pairs
4097 61516.6667 27400.0000
783 60250.0000 21616.6667
1095 60350.0000 24650.0000
3566 61300.0000 28816.6667
10272 66533.3333 25700.0000
2 59816.6667 22966.6667
10203 66316.6667 27100.0000
1974 60683.3333 28000.0000
3839 61416.6667 25850.0000
7839 63433.3333 24283.3333
131 60016.6667 24516.6667
8179 63650.0000 25850.0000
10063 65933.3333 29516.6667
8466 63900.0000 25783.3333
10078 65983.3333 24316.6667
7138 63050.0000 21550.0000
6884 62933.3333 30516.6667
2136 60750.0000 27533.3333
1810 60616.6667 27750.0000
4928 61950.0000 22216.6667
3945 61466.6667 23183.3333
3725 61366.6667 26416.6667
9853 65533.3333 27950.0000
58 59950.0000 23466.6667
1847 60633.3333 27066.6667
7325 63133.3333 23200.0000
8045 63566.6667 27616.6667
2137 60750.0000 27666.6667
9044 64350.0000 26283.3333
3255 61150.0000 27650.0000
5384 62200.0000 25166.6667
5464 62250.0000 30250.0000
5309 62150.0000 30450.0000
236 60078.8889 24056.6667
7948 63500.0000 27283.3333
8159 63633.3333 27216.6667
4217 61566.6667 26516.6667
2873 61016.6667 28700.0000
6523 62766.6667 27566.6667
5663 62366.6667 24750.0000
6150 62600.0000 25116.6667
9141 64450.0000 26550.0000
6616 62816.6667 22833.3333
7661 63316.6667 29716.6667
3824 61416.6667 23100.0000
8447 63883.3333 24000.0000
10152 66150.0000 29583.3333
10285 66583.3333 27933.3333
1392 60466.6667 25000.0000
6246 62633.3333 30933.3333
2209 60783.3333 26800.0000
9466 64883.3333 28483.3333
6898 62950.0000 22800.0000
1532 60516.6667 27550.0000
8547 63983.3333 28766.6667
4617 61766.6667 28050.0000
879 60283.3333 20050.0000
7664 63316.6667 30016.6667
3765 61383.3333 26200.0000
1770 60616.6667 22000.0000
3346 61200.0000 23500.0000
8552 64000.0000 23916.6667
9904 65650.0000 28350.0000
767 60250.0000 19750.0000
2532 60900.0000 27650.0000
804 60250.0000 23716.6667
327 60116.6667 21483.3333
3407 61233.3333 22300.0000
5829 62450.0000 26416.6667
7807 63416.6667 22650.0000
4561 61750.0000 22133.3333
2211 60783.3333 27000.0000
5482 62266.6667 25566.6667
2992 61066.6667 21333.3333
8222 63683.3333 25983.3333
3548 61300.0000 25600.0000
3811 61400.0000 28366.6667
5474 62266.6667 22700.0000
2446 60866.6667 27800.0000
4226 61566.6667 28066.6667
1680 60583.3333 21383.3333
3496 61266.6667 28033.3333
1194 60383.3333 25233.3333
9296 64616.6667 24616.6667
8530 63966.6667 26650.0000
1722 60600.0000 21216.6667
1468 60500.0000 25100.0000
1603 60550.0000 23550.0000
9983 65800.0000 25033.3333
4049 61500.0000 25683.3333
10576 68400.0000 24516.6667
7792 63400.0000 27883.3333
10055 65916.6667 28133.3333
2883 61033.3333 23133.3333
5203 62100.0000 26733.3333
8652 64066.6667 27683.3333
3072 61083.3333 27083.3333
1826 60633.3333 22950.0000
10051 65916.6667 27033.3333
8930 64250.0000 25400.0000
745 60233.3333 22550.0000
4838 61883.3333 28483.3333
10246 66450.0000 28483.3333
10252 66466.6667 27333.3333
3483 61266.6667 25466.6667
10211 66333.3333 28150.0000
6975 62966.6667 30116.6667
2596 60933.3333 22666.6667
7049 63000.0000 29916.6667
206 60066.6667 20216.6667
4432 61666.6667 27200.0000
437 60150.0000 23000.0000
6098 62566.6667 30916.6667
10271 66533.3333 24633.3333
8859 64200.0000 27016.6667
5187 62083.3333 30233.3333
3767 61383.3333 27233.3333
8345 63783.3333 27150.0000
9039 64350.0000 23966.6667
2265 60816.6667 21466.6667
1467 60500.0000 25050.0000
3067 61083.3333 26750.0000
3325 61183.3333 26433.3333
5527 62300.0000 21700.0000
10141 66133.3333 24116.6667
2381 60850.0000 26200.0000
10256 66483.3333 27250.0000
10551 68050.0000 27400.0000
7806 63416.6667 22633.3333
10115 66066.6667 27150.0000
1314 60433.3333 24933.3333
4998 61983.3333 24700.0000
4702 61816.6667 22800.0000
612 60200.0000 20150.0000
5796 62433.3333 27833.3333
6379 62700.0000 30866.6667
6124 62583.3333 29250.0000
10072 65966.6667 29150.0000
3868 61433.3333 23050.0000
229 60066.6667 24400.0000
1895 60666.6667 21566.6667
8651 64066.6667 27566.6667
9303 64616.6667 28383.3333
5965 62516.6667 22000.0000
2952 61050.0000 24950.0000
9250 64566.6667 27500.0000
7886 63466.6667 23383.3333
89 59983.3333 23750.0000
10592 68750.0000 26450.0000
2556 60916.6667 22916.6667
8505 63950.0000 23733.3333
4471 61683.3333 29183.3333
9332 64666.6667 24433.3333
10332 66716.6667 26850.0000
9408 64783.3333 25683.3333
5868 62466.6667 23983.3333
6924 62950.0000 29150.0000
9702 65266.6667 27233.3333
1269 60416.6667 24183.3333
7917 63483.3333 27100.0000
2170 60766.6667 27316.6667
4735 61833.3333 24300.0000
9760 65333.3333 29050.0000
9864 65583.3333 26600.0000
6641 62833.3333 22350.0000
4113 61533.3333 23666.6667
1905 60666.6667 22766.6667
4752 61833.3333 29200.0000
1794 60616.6667 26016.6667
4495 61700.0000 26683.3333
8833 64183.3333 24750.0000
2496 60900.0000 21366.6667
4958 61966.6667 21383.3333
2734 60983.3333 22833.3333
2730 60983.3333 21416.6667
8125 63616.6667 26516.6667
4075 61516.6667 22833.3333
8207 63666.6667 27333.3333
8311 63750.0000 27016.6667
9956 65750.0000 28533.3333
541 60183.0556 24758.8889
2726 60966.6667 28283.3333
3505 61283.3333 22250.0000
2380 60850.0000 26183.3333
9603 65116.6667 27566.6667
279 60100.0000 19833.3333
6046 62550.0000 28633.3333
1906 60666.6667 23300.0000
3348 61200.0000 24066.6667
2408 60866.6667 22850.0000
9399 64766.6667 26100.0000
7032 63000.0000 23750.0000
3078 61083.3333 27683.3333
9869 65600.0000 27150.0000
7079 63016.6667 26450.0000
7985 63533.3333 23616.6667
3419 61233.3333 24566.6667
1475 60500.0000 26200.0000
4064 61500.0000 29166.6667
6018 62533.3333 29050.0000
407 60142.7778 24693.3333
10548 67966.6667 23666.6667
5611 62333.3333 25866.6667
7823 63416.6667 27766.6667
9850 65533.3333 26966.6667
8524 63966.6667 23700.0000
9690 65250.0000 25316.6667
1779 60616.6667 22983.3333
6873 62933.3333 27950.0000
9698 65266.6667 25350.0000
3778 61400.0000 22016.6667
4422 61666.6667 24416.6667
7786 63400.0000 24216.6667
1024 60333.3333 21966.6667
2882 61033.3333 22933.3333
4966 61966.6667 24033.3333
3893 61433.3333 29083.3333
6739 62866.6667 29816.6667
5152 62066.6667 30100.0000
3413 61233.3333 23133.3333
10120 66083.3333 24000.0000
5131 62050.0000 30400.0000
763 60233.6111 25167.7778
3361 61200.0000 27316.6667
8485 63916.6667 27350.0000
9035 64333.3333 27816.6667
2887 61033.3333 24300.0000
409 60145.2778 24519.1667
7558 63266.6667 21216.6667
2711 60966.6667 26550.0000
6492 62750.0000 30100.0000
10317 66683.3333 27483.3333
3794 61400.0000 24733.3333
7573 63266.6667 24566.6667
2508 60900.0000 23083.3333
492 60166.6667 22550.0000
6703 62850.0000 30650.0000
5714 62383.3333 28516.6667
9233 64550.0000 28000.0000
521 60169.7222 24296.3889
4375 61650.0000 23283.3333
3687 61350.0000 28483.3333
1126 60366.6667 22850.0000
10316 66683.3333 27066.6667
7674 63333.3333 22900.0000
10593 68750.0000 27600.0000
5039 62000.0000 28750.0000
1645 60566.6667 23216.6667
1366 60450.0000 26733.3333
833 60266.6667 19983.3333
9975 65800.0000 24333.3333
7450 63200.0000 23783.3333
3179 61116.6667 27666.6667
6248 62633.3333 31000.0000
2755 60983.3333 25716.6667
2092 60750.0000 22966.6667
3049 61083.3333 23466.6667
9631 65166.6667 25366.6667
7758 63383.3333 22983.3333
5642 62350.0000 27583.3333
5860 62466.6667 22133.3333
3947 61466.6667 23400.0000
3752 61383.3333 23050.0000
9246 64566.6667 25166.6667
9032 64333.3333 27383.3333
4271 61600.0000 23200.0000
255 60083.3333 23016.6667
7627 63300.0000 26966.6667
280 60100.0000 19850.0000
288 60100.0000 22516.6667
2459 60883.3333 21800.0000
4134 61533.3333 27766.6667
423 60150.0000 20233.3333
3073 61083.3333 27150.0000
3692 61350.0000 28733.3333
1099 60350.0000 25133.3333
270 60085.0000 24436.9444
2298 60833.3333 21383.3333
644 60200.0000 24100.0000
4746 61833.3333 28300.0000
6807 62916.6667 21433.3333
667 60214.4444 24947.5000
4041 61500.0000 24550.0000
976 60300.0000 26133.3333
818 60250.0000 25900.0000
1306 60433.3333 23583.3333
2122 60750.0000 26566.6667
1594 60550.0000 22233.3333
2033 60716.6667 24850.0000
477 60166.6667 19950.0000
1684 60583.3333 22383.3333
5104 62050.0000 22066.6667
9287 64600.0000 28300.0000
7402 63166.6667 30216.6667
9924 65683.3333 29283.3333
7093 63033.3333 21533.3333
8507 63950.0000 24250.0000
10583 68483.3333 22316.6667
8238 63700.0000 23116.6667
10138 66116.6667 28166.6667
2327 60833.3333 26266.6667
1872 60650.0000 23466.6667
7525 63233.3333 27500.0000
2760 60983.3333 26300.0000
1160 60383.3333 21883.3333
4995 61983.3333 24083.3333
1549 60533.3333 22550.0000
8659 64066.6667 29833.3333
1144 60366.6667 24983.3333
5182 62083.3333 29233.3333
1476 60500.0000 26450.0000
1837 60633.3333 24916.6667
9627 65150.0000 29133.3333
8021 63566.6667 22850.0000
3318 61183.3333 24533.3333
4047 61500.0000 25583.3333
6570 62783.3333 30033.3333
584 60186.9444 24567.2222
10461 67250.0000 24850.0000
2756 60983.3333 25766.6667
10178 66266.6667 23700.0000
3382 61216.6667 24250.0000
9236 64550.0000 28316.6667
9706 65266.6667 27866.6667
9978 65800.0000 24483.3333
39 59933.3333 23233.3333
6938 62966.6667 22366.6667
10350 66783.3333 23983.3333
5124 62050.0000 29233.3333
4592 61766.6667 21583.3333
5852 62450.0000 30433.3333
624 60200.0000 22233.3333
10616 69400.0000 25833.3333
3512 61283.3333 23500.0000
1030 60333.3333 22416.6667
3667 61350.0000 23333.3333
6787 62900.0000 24116.6667
4484 61700.0000 23466.6667
7843 63433.3333 26883.3333
5862 62466.6667 22300.0000
2509 60900.0000 23400.0000
10536 67833.3333 26750.0000
9473 64883.3333 29533.3333
426 60150.0000 21566.6667
4802 61866.6667 25200.0000
1918 60666.6667 25900.0000
6409 62716.6667 28216.6667
1728 60600.0000 21666.6667
2025 60716.6667 22116.6667
3338 61200.0000 22083.3333
5347 62183.3333 23166.6667
4781 61850.0000 28983.3333
6197 62616.6667 30183.3333
2465 60883.3333 23500.0000
6812 62916.6667 22866.6667
6985 62983.3333 22700.0000
269 60085.0000 24187.2222
9476 64900.0000 25550.0000
6761 62883.3333 24900.0000
2597 60933.3333 22800.0000
3299 61166.6667 28766.6667
192 60050.0000 24450.0000
2488 60883.3333 27616.6667
4957 61950.0000 30300.0000
8285 63733.3333 25850.0000
3991 61483.3333 23250.0000
7212 63066.6667 28966.6667
8778 64150.0000 25300.0000
54 59950.0000 22966.6667
7547 63250.0000 25866.6667
7654 63316.6667 25633.3333
8348 63783.3333 27800.0000
10268 66533.3333 23800.0000
1437 60483.3333 26383.3333
9517 64950.0000 27216.6667
2821 61000.0000 28150.0000
3586 61316.6667 23750.0000
2948 61050.0000 24300.0000
4800 61866.6667 24833.3333
243 60083.3333 20233.3333
6632 62816.6667 29333.3333
5800 62433.3333 29850.0000
10479 67333.3333 26800.0000
2069 60733.3333 24816.6667
9512 64950.0000 26533.3333
4287 61600.0000 25933.3333
934 60300.0000 21900.0000
2523 60900.0000 26366.6667
6621 62816.6667 26350.0000
7913 63483.3333 25766.6667
10195 66300.0000 24266.6667
9167 64466.6667 28150.0000
8616 64050.0000 24133.3333
7503 63216.6667 28550.0000
9859 65550.0000 29516.6667
6868 62933.3333 25066.6667
4398 61650.0000 27983.3333
3677 61350.0000 25283.3333
9742 65316.6667 29533.3333
8112 63616.6667 22983.3333
2382 60850.0000 26216.6667
5349 62183.3333 23500.0000
10110 66050.0000 29133.3333
2002 60700.0000 25650.0000
1042 60333.3333 23800.0000
5316 62166.6667 22066.6667
9440 64833.3333 26700.0000
5070 62033.3333 21850.0000
949 60300.0000 22900.0000
5966 62516.6667 22050.0000
8118 63616.6667 23783.3333
10269 66533.3333 23833.3333
2005 60700.0000 26566.6667
8066 63583.3333 25800.0000
3258 61150.0000 28183.3333
376 60133.3333 21733.3333
5332 62166.6667 28483.3333
7010 62983.3333 29333.3333
3627 61333.3333 23700.0000
233 60068.8889 24130.2778
1213 60400.0000 23583.3333
9258 64583.3333 24516.6667
5897 62483.3333 22300.0000
9767 65350.0000 26983.3333
6421 62733.3333 21250.0000
6404 62716.6667 26900.0000
3904 61450.0000 23283.3333
3874 61433.3333 24916.6667
1443 60500.0000 21333.3333
5503 62283.3333 21383.3333
2530 60900.0000 27533.3333
1622 60550.0000 27033.3333
7765 63383.3333 26183.3333
7744 63366.6667 27616.6667
1977 60700.0000 21866.6667
2972 61050.0000 27266.6667
7908 63483.3333 24166.6667
1161 60383.3333 22150.0000
6123 62583.3333 28550.0000
8089 63600.0000 23833.3333
9694 65250.0000 27500.0000
9558 65033.3333 25716.6667
1956 60683.3333 25166.6667
5149 62066.6667 29716.6667
9895 65633.3333 29133.3333
2582 60916.6667 26983.3333
1854 60649.7222 27250.0000
8490 63916.6667 29933.3333
834 60266.6667 20150.0000
9419 64800.0000 27816.6667
5688 62366.6667 30916.6667
4347 61633.3333 23266.6667
5364 62183.3333 30083.3333
5334 62166.6667 29200.0000
3789 61400.0000 24216.6667
697 60216.6667 22916.6667
7408 63183.3333 21683.3333
4876 61900.0000 30116.6667
1297 60433.3333 22616.6667
2439 60866.6667 26383.3333
4718 61816.6667 29200.0000
9630 65166.6667 25333.3333
6161 62600.0000 28916.6667
2945 61050.0000 23850.0000
4399 61650.0000 28500.0000
1174 60383.3333 22633.3333
1701 60583.3333 25816.6667
5428 62233.3333 25733.3333
4831 61883.3333 25416.6667
283 60100.0000 20266.6667
6335 62683.3333 28083.3333
5434 62233.3333 29283.3333
1662 60566.6667 27016.6667
5112 62050.0000 24300.0000
37 59933.3333 22983.3333
2643 60950.0000 22916.6667
2199 60783.3333 25383.3333
10558 68116.6667 23350.0000
5905 62483.3333 24900.0000
2166 60766.6667 26966.6667
3576 61316.6667 21716.6667
10615 69383.3333 27650.0000
9333 64666.6667 24483.3333
9016 64316.6667 28233.3333
1208 60400.0000 22783.3333
1942 60683.3333 21666.6667
6585 62800.0000 23500.0000
8794 64166.6667 23700.0000
1351 60450.0000 24700.0000
9352 64683.3333 26250.0000
7829 63416.6667 29983.3333
210 60066.6667 22483.3333
2838 61016.6667 23683.3333
5451 62250.0000 25800.0000
6888 62950.0000 21700.0000
6469 62750.0000 23400.0000
6484 62750.0000 28233.3333
1812 60633.0556 27200.0000
4649 61783.3333 28383.3333
3047 61083.3333 23150.0000
1247 60416.6667 22333.3333
4129 61533.3333 26833.3333
8453 63883.3333 27366.6667
9057 64350.0000 28616.6667
7488 63216.6667 23983.3333
1008 60316.6667 24583.3333
4659 61783.3333 29700.0000
4430 61666.6667 26766.6667
2710 60966.6667 26450.0000
224 60066.6667 23883.3333
4130 61533.3333 26933.3333
9498 64916.6667 28366.6667
9042 64350.0000 25233.3333
4138 61533.3333 28350.0000
5 59833.3333 22950.0000
4991 61983.3333 23333.3333
6292 62666.6667 24800.0000
1922 60666.6667 26750.0000
5539 62300.0000 24200.0000
9563 65033.3333 27850.0000
9200 64516.6667 24366.6667
1002 60316.6667 23816.6667
7334 63133.3333 27783.3333
2774 60983.3333 28550.0000
5832 62450.0000 27350.0000
6204 62616.6667 30983.3333
3288 61166.6667 25983.3333
6531 62766.6667 30383.3333
2654 60950.0000 24883.3333
8788 64150.0000 28616.6667
4932 61950.0000 22866.6667
6791 62900.0000 25233.3333
880 60283.3333 20116.6667
2750 60983.3333 25066.6667
4440 61666.6667 29400.0000
10629 69766.6667 27000.0000
90 59983.3333 23783.3333
6083 62566.6667 28066.6667
5493 62266.6667 28750.0000
99 60000.0000 22550.0000
9740 65316.6667 27783.3333
5626 62333.3333 30883.3333
9848 65533.3333 25500.0000
5709 62383.3333 26433.3333
4120 61533.3333 24300.0000
3285 61166.6667 25400.0000
8339 63766.6667 27633.3333
3476 61266.6667 23666.6667
1762 60600.0000 27216.6667
8010 63550.0000 26083.3333
7071 63016.6667 23666.6667
2797 61000.0000 25200.0000
8245 63700.0000 23900.0000
8889 64216.6667 28366.6667
8593 64033.3333 25550.0000
2148 60766.6667 22016.6667
2182 60783.3333 22266.6667
10431 67116.6667 24700.0000
5981 62516.6667 26466.6667
5438 62233.3333 30750.0000
9291 64600.0000 28966.6667
10377 66883.3333 28916.6667
8150 63633.3333 25866.6667
3405 61233.3333 21833.3333
373 60133.3333 21533.3333
7438 63200.0000 21516.6667
2430 60866.6667 25850.0000
831 60266.6667 19700.0000
5952 62500.0000 28650.0000
7308 63116.6667 28600.0000
9731 65316.6667 25450.0000
6119 62583.3333 28016.6667
9223 64533.3333 28283.3333
8221 63683.3333 25216.6667
9295 64616.6667 24400.0000
9577 65066.6667 26316.6667
2769 60983.3333 27966.6667
5463 62250.0000 29950.0000
4978 61966.6667 28383.3333
9241 64550.0000 29616.6667
4318 61616.6667 24533.3333
10510 67466.6667 26150.0000
8354 63800.0000 22950.0000
4071 61516.6667 21866.6667
905 60283.3333 23533.3333
1022 60333.3333 20916.6667
8404 63833.3333 23566.6667
6058 62550.0000 29516.6667
7112 63033.3333 24066.6667
7830 63433.3333 22600.0000
2915 61033.3333 28116.6667
4791 61866.6667 22300.0000
5754 62400.0000 29666.6667
558 60183.3333 22033.3333
8954 64266.6667 25600.0000
3620 61333.3333 23000.0000
8648 64066.6667 26100.0000
4513 61716.6667 23250.0000
9882 65616.6667 28200.0000
9189 64483.3333 29900.0000
550 60183.3333 20750.0000
744 60233.3333 22500.0000
9397 64766.6667 25550.0000
3071 61083.3333 27066.6667
1388 60466.6667 23983.3333
1760 60600.0000 27133.3333
955 60300.0000 23650.0000
627 60200.0000 22550.0000
355 60121.9444 24405.0000
6653 62833.3333 27666.6667
319 60110.8333 24295.8333
1151 60366.6667 25900.0000
2993 61066.6667 21466.6667
9768 65350.0000 27050.0000
10374 66883.3333 24100.0000
3518 61283.3333 25350.0000
7001 62983.3333 27250.0000
9366 64700.0000 27116.6667
3104 61100.0000 23750.0000
6129 62583.3333 29850.0000
1124 60366.6667 22666.6667
9056 64350.0000 28150.0000
5788 62433.3333 21550.0000
7591 63266.6667 30483.3333
3381 61216.6667 23950.0000
559 60183.3333 22050.0000
2721 60966.6667 27533.3333
7347 63150.0000 21583.3333
4295 61600.0000 28800.0000
7648 63316.6667 23500.0000
6746 62866.6667 30550.0000
2695 60966.6667 24250.0000
10222 66383.3333 23700.0000
5820 62450.0000 23800.0000
519 60168.3333 24456.1111
10146 66133.3333 29533.3333
1181 60383.3333 23533.3333
9162 64466.6667 26550.0000
8060 63583.3333 23133.3333
5264 62133.3333 24600.0000
5992 62516.6667 31000.0000
4133 61533.3333 27400.0000
8540 63983.3333 24300.0000
9230 64550.0000 27166.6667
10533 67816.6667 23700.0000
10130 66100.0000 26400.0000
2011 60700.0000 27183.3333
7613 63283.3333 30600.0000
7244 63083.3333 27666.6667
9914 65666.6667 28433.3333
6142 62600.0000 22466.6667
7124 63033.3333 25800.0000
861 60266.6667 24750.0000
7973 63516.6667 27933.3333
10633 69900.0000 27033.3333
408 60143.8889 24096.9444
10407 67033.3333 25116.6667
3136 61100.0000 28633.3333
8202 63666.6667 26400.0000
1772 60616.6667 22133.3333
2824 61000.0000 28583.3333
316 60108.3333 24570.8333
230 60066.6667 24466.6667
9243 64566.6667 24400.0000
5998 62533.3333 22666.6667
4388 61650.0000 25066.6667
9887 65633.3333 25050.0000
2783 61000.0000 22716.6667
8219 63683.3333 24366.6667
6815 62916.6667 23350.0000
4298 61600.0000 29366.6667
7046 63000.0000 28716.6667
8642 64066.6667 24550.0000
3833 61416.6667 24100.0000
2780 61000.0000 22083.3333
8994 64300.0000 26550.0000
7928 63483.3333 29666.6667
5313 62166.6667 21550.0000
9191 64500.0000 24700.0000
10413 67050.0000 25950.0000
2792 61000.0000 24450.0000
5662 62366.6667 24250.0000
3411 61233.3333 22783.3333
3652 61333.3333 28833.3333
587 60189.1667 24611.1111
7391 63166.6667 23016.6667
7819 63416.6667 26200.0000
6036 62550.0000 23883.3333
6002 62533.3333 23283.3333
5142 62066.6667 27433.3333
9922 65683.3333 27316.6667
5415 62216.6667 29683.3333
9021 64333.3333 24083.3333
1754 60600.0000 26116.6667
4703 61816.6667 22966.6667
8624 64050.0000 25716.6667
4111 61533.3333 23366.6667
3218 61133.3333 27616.6667
3929 61450.0000 28200.0000
3370 61200.0000 28950.0000
9765 65350.0000 26083.3333
6333 62683.3333 26316.6667
4643 61783.3333 25050.0000
9220 64533.3333 26333.3333
1406 60483.3333 21766.6667
1704 60583.3333 26250.0000
7161 63050.0000 25333.3333
899 60283.3333 22616.6667
9201 64516.6667 24816.6667
3035 61066.6667 28633.3333
1920 60666.6667 26250.0000
4198 61566.6667 23333.3333
3196 61133.3333 22600.0000
1359 60450.0000 25950.0000
4304 61616.6667 22250.0000
83 59983.3333 23400.0000
6396 62716.6667 23750.0000
6480 62750.0000 26466.6667
1155 60383.3333 19833.3333
2752 60983.3333 25433.3333
9448 64850.0000 25150.0000
6494 62750.0000 30466.6667
2121 60750.0000 26483.3333
6889 62950.0000 21766.6667
1822 60633.3333 21933.3333
8553 64000.0000 24750.0000
509 60166.6667 23950.0000
5261 62133.3333 23666.6667
5230 62116.6667 24216.6667
8712 64100.0000 28466.6667
4334 61616.6667 28750.0000
4527 61716.6667 28400.0000
3870 61433.3333 23283.3333
7889 63466.6667 24116.6667
10205 66333.3333 23700.0000
4559 61750.0000 21633.3333
4359 61633.3333 26900.0000
2450 60866.6667 28300.0000
4671 61800.0000 23633.3333
8325 63766.6667 23600.0000
7413 63183.3333 22500.0000
3510 61283.3333 22700.0000
7562 63266.6667 22283.3333
9164 64466.6667 27783.3333
5374 62200.0000 21800.0000
5771 62416.6667 26633.3333
2320 60833.3333 25350.0000
2228 60800.0000 23000.0000
7825 63416.6667 28600.0000
2151 60766.6667 22216.6667
2639 60950.0000 22183.3333
10137 66116.6667 25383.3333
8264 63716.6667 23333.3333
2080 60733.3333 27000.0000
1473 60500.0000 25900.0000
3345 61200.0000 23466.6667
9076 64383.3333 24366.6667
3734 61366.6667 28366.6667
218 60066.6667 23300.0000
8560 64016.6667 23616.6667
6557 62783.3333 26533.3333
3389 61216.6667 26050.0000
92 59983.3333 23900.0000
4402 61650.0000 29500.0000
1823 60633.3333 22083.3333
9012 64316.6667 27550.0000
7563 63266.6667 22666.6667
9932 65700.0000 29183.3333
3191 61133.3333 21550.0000
4758 61833.3333 29850.0000
8923 64250.0000 23966.6667
5250 62116.6667 30366.6667
6250 62633.3333 31283.3333
2534 60900.0000 27850.0000
9542 65000.0000 25533.3333
8400 63833.3333 23216.6667
7593 63283.3333 21666.6667
1755 60600.0000 26200.0000
7764 63383.3333 26050.0000
4953 61950.0000 29450.0000
8965 64266.6667 27900.0000
8393 63833.3333 22916.6667
3391 61216.6667 27083.3333
166 60048.3333 24032.5000
499 60166.6667 23000.0000
520 60168.3333 24932.5000
9165 64466.6667 27800.0000
1646 60566.6667 23383.3333
6068 62566.6667 22700.0000
8147 63633.3333 23650.0000
7649 63316.6667 23700.0000
3215 61133.3333 27216.6667
9776 65350.0000 28700.0000
10087 66000.0000 28366.6667
797 60250.0000 23150.0000
4657 61783.3333 29616.6667
8935 64250.0000 26966.6667
9993 65816.6667 24333.3333
7504 63216.6667 30016.6667
3905 61450.0000 23433.3333
9736 65316.6667 27216.6667
6896 62950.0000 22650.0000
4857 61900.0000 25183.3333
7141 63050.0000 22516.6667
5925 62483.3333 30783.3333
3387 61216.6667 25966.6667
6715 62866.6667 23416.6667
3378 61216.6667 23033.3333
9835 65500.0000 26916.6667
10253 66466.6667 27350.0000
9340 64666.6667 27050.0000
2900 61033.3333 26550.0000
10173 66250.0000 24566.6667
9899 65650.0000 26466.6667
1156 60383.3333 19850.0000
9817 65466.6667 25366.6667
4385 61650.0000 24700.0000
444 60150.0000 23616.6667
747 60233.3333 22766.6667
6891 62950.0000 22400.0000
7393 63166.6667 25950.0000
8263 63716.6667 23116.6667
7384 63166.6667 21650.0000
840 60266.6667 22516.6667
2806 61000.0000 26033.3333
7519 63233.3333 26750.0000
10012 65833.3333 28700.0000
3848 61416.6667 27716.6667
7549 63250.0000 27183.3333
7904 63483.3333 23000.0000
10553 68083.3333 23600.0000
1173 60383.3333 22600.0000
10040 65900.0000 28350.0000
4541 61733.3333 23550.0000
2810 61000.0000 26683.3333
1017 60316.6667 25866.6667
1369 60466.6667 21700.0000
5109 62050.0000 23400.0000
5748 62400.0000 27816.6667
8033 63566.6667 26466.6667
2527 60900.0000 26816.6667
6022 62533.3333 29883.3333
10219 66366.6667 27883.3333
1116 60366.6667 22150.0000
9621 65150.0000 28066.6667
4670 61800.0000 23583.3333
3253 61150.0000 27500.0000
4837 61883.3333 28100.0000
1767 60616.6667 21716.6667
6759 62883.3333 24266.6667
6927 62950.0000 29366.6667
9692 65250.0000 27250.0000
257 60083.3333 23300.0000
8676 64083.3333 27733.3333
9633 65166.6667 25400.0000
7033 63000.0000 23800.0000
1674 60566.6667 27783.3333
126 60016.6667 23616.6667
4889 61916.6667 24750.0000
6254 62650.0000 22933.3333
5252 62116.6667 30450.0000
10378 66900.0000 25133.3333
4675 61800.0000 24450.0000
1566 60533.3333 25716.6667
2717 60966.6667 27150.0000
8399 63833.3333 23183.3333
4543 61733.3333 24650.0000
1396 60466.6667 25383.3333
1845 60633.3333 26483.3333
4001 61483.3333 25700.0000
5520 62283.3333 29850.0000
6997 62983.3333 25866.6667
972 60300.0000 25316.6667
5515 62283.3333 26733.3333
7736 63366.6667 25766.6667
66 59966.6667 22916.6667
8496 63933.3333 24633.3333
10322 66700.0000 24666.6667
4467 61683.3333 28150.0000
4575 61750.0000 25283.3333
1243 60416.6667 22133.3333
2819 61000.0000 27933.3333
8819 64166.6667 28450.0000
9362 64700.0000 24583.3333
2623 60933.3333 27100.0000
1094 60350.0000 24533.3333
7947 63500.0000 27216.6667
2451 60883.3333 21233.3333
1291 60433.3333 22100.0000
563 60183.3333 22750.0000
2267 60816.6667 21550.0000
4826 61883.3333 24033.3333
1480 60500.0000 26816.6667
9825 65483.3333 25983.3333
5703 62383.3333 24916.6667
999 60316.6667 23216.6667
557 60183.3333 21916.6667
4894 61916.6667 25983.3333
3397 61216.6667 28100.0000
4442 61666.6667 29750.0000
10512 67474.7222 28372.2222
6565 62783.3333 29183.3333
5940 62500.0000 24033.3333
9457 64866.6667 26650.0000
10233 66400.0000 23766.6667
1786 60616.6667 24450.0000
6691 62850.0000 28266.6667
4931 61950.0000 22783.3333
10085 66000.0000 27566.6667
8851 64200.0000 24133.3333
180 60050.0000 23166.6667
3455 61250.0000 26266.6667
8536 63966.6667 28983.3333
74 59966.6667 23883.3333
6512 62766.6667 24383.3333
5625 62333.3333 30833.3333
8672 64083.3333 26216.6667
1911 60666.6667 24600.0000
6266 62650.0000 29083.3333
4392 61650.0000 26216.6667
8335 63766.6667 27133.3333
5869 62466.6667 24000.0000
1445 60500.0000 21450.0000
1806 60616.6667 27250.0000
3141 61116.6667 21716.6667
2147 60766.6667 21816.6667
1615 60550.0000 25766.6667
5068 62033.3333 21333.3333
1015 60316.6667 25733.3333
8123 63616.6667 26066.6667
5865 62466.6667 22983.3333
7179 63050.0000 30333.3333
9852 65533.3333 27933.3333
4808 61866.6667 28050.0000
8387 63816.6667 26500.0000
10582 68483.3333 22200.0000
4827 61883.3333 24483.3333
1067 60350.0000 21133.3333
6542 62783.3333 21666.6667
