pairs
949 60300.0000 22900.0000
5158 62083.3333 21716.6667
3019 61066.6667 26833.3333
3999 61483.3333 24700.0000
6920 62950.0000 28533.3333
8844 64183.3333 28466.6667
9484 64900.0000 28950.0000
6427 62733.3333 22566.6667
1607 60550.0000 24700.0000
8687 64083.3333 28816.6667
8403 63833.3333 23516.6667
170 60050.0000 20483.3333
9538 65000.0000 24700.0000
957 60300.0000 23783.3333
7197 63066.6667 24566.6667
2522 60900.0000 26283.3333
7559 63266.6667 22066.6667
6192 62616.6667 29416.6667
3378 61216.6667 23033.3333
10484 67350.0000 26866.6667
4742 61833.3333 27550.0000
9382 64733.3333 27350.0000
9727 65316.6667 25283.3333
9692 65250.0000 27250.0000
3231 61150.0000 22700.0000
7930 63500.0000 22450.0000
1349 60450.0000 24483.3333
9630 65166.6667 25333.3333
3784 61400.0000 23250.0000
9044 64350.0000 26283.3333
9202 64516.6667 25050.0000
1110 60366.6667 20466.6667
9784 65366.6667 27283.3333
9400 64766.6667 26450.0000
9509 64950.0000 25400.0000
3373 61216.6667 21783.3333
5082 62033.3333 25716.6667
3391 61216.6667 27083.3333
3416 61233.3333 23750.0000
2139 60750.0000 28066.6667
8392 63833.3333 22866.6667
1245 60416.6667 22233.3333
1509 60516.6667 24016.6667
7332 63133.3333 26100.0000
5443 62250.0000 22716.6667
615 60200.0000 20383.3333
6234 62633.3333 29150.0000
8030 63566.6667 26200.0000
4182 61550.0000 29350.0000
3262 61150.0000 28816.6667
7863 63450.0000 23800.0000
3676 61350.0000 25050.0000
5511 62283.3333 24200.0000
3470 61266.6667 22450.0000
5907 62483.3333 26750.0000
604 60199.7222 24386.1111
1205 60400.0000 22300.0000
7208 63066.6667 28066.6667
538 60181.6667 24818.6111
7053 63000.0000 31283.3333
7967 63516.6667 26833.3333
1811 60616.6667 27783.3333
8995 64300.0000 27683.3333
6472 62750.0000 23766.6667
8649 64066.6667 26900.0000
2088 60750.0000 21583.3333
7682 63333.3333 26216.6667
1302 60433.3333 23266.6667
1563 60533.3333 24916.6667
4264 61583.3333 29500.0000
6393 62716.6667 22500.0000
7898 63466.6667 29616.6667
9544 65000.0000 26933.3333
8602 64033.3333 27783.3333
8354 63800.0000 22950.0000
1071 60350.0000 22016.6667
6754 62883.3333 22966.6667
3192 61133.3333 21683.3333
1948 60683.3333 22450.0000
3107 61100.0000 24100.0000
4784 61850.0000 29716.6667
7494 63216.6667 26750.0000
6891 62950.0000 22400.0000
6358 62700.0000 24450.0000
9836 65500.0000 27933.3333
8253 63700.0000 27516.6667
2234 60800.0000 24366.6667
7070 63016.6667 23650.0000
10102 66033.3333 25033.3333
1887 60650.0000 27533.3333
6500 62766.6667 21200.0000
3071 61083.3333 27066.6667
9374 64716.6667 26516.6667
614 60200.0000 20300.0000
3055 61083.3333 24850.0000
6872 62933.3333 27133.3333
5038 62000.0000 27450.0000
190 60050.0000 24066.6667
8461 63900.0000 24250.0000
1199 60383.3333 26333.3333
2012 60700.0000 27216.6667
7844 63433.3333 27650.0000
1077 60350.0000 22400.0000
6450 62733.3333 29050.0000
5659 62366.6667 23400.0000
373 60133.3333 21533.3333
3899 61450.0000 22583.3333
1103 60350.0000 25533.3333
291 60100.0000 22733.3333
8058 63583.3333 23050.0000
4240 61583.3333 22766.6667
280 60100.0000 19850.0000
8521 63950.0000 29616.6667
3566 61300.0000 28816.6667
2912 61033.3333 27950.0000
8733 64116.6667 27233.3333
6953 62966.6667 23900.0000
1502 60516.6667 23233.3333
5868 62466.6667 23983.3333
1255 60416.6667 22866.6667
4727 61833.3333 22933.3333
8455 63900.0000 23333.3333
8651 64066.6667 27566.6667
7746 63366.6667 27750.0000
10440 67166.6667 23566.6667
1697 60583.3333 24500.0000
6040 62550.0000 27166.6667
5024 62000.0000 22950.0000
1580 60533.3333 27550.0000
2247 60800.0000 26133.3333
9835 65500.0000 26916.6667
7052 63000.0000 30150.0000
7274 63100.0000 27416.6667
9372 64716.6667 24966.6667
10042 65900.0000 29350.0000
3710 61366.6667 23300.0000
10003 65833.3333 24150.0000
5430 62233.3333 26266.6667
6010 62533.3333 25833.3333
8260 63716.6667 22983.3333
4879 61916.6667 21933.3333
9899 65650.0000 26466.6667
1960 60683.3333 25900.0000
5060 62016.6667 27216.6667
7910 63483.3333 24716.6667
6053 62550.0000 29216.6667
4859 61900.0000 26533.3333
9282 64600.0000 27783.3333
10041 65900.0000 28666.6667
5970 62516.6667 23116.6667
3601 61316.6667 29066.6667
3299 61166.6667 28766.6667
3826 61416.6667 23250.0000
7218 63066.6667 31066.6667
2150 60766.6667 22133.3333
8694 64100.0000 24466.6667
1651 60566.6667 25150.0000
7866 63450.0000 26733.3333
5025 62000.0000 23166.6667
10054 65916.6667 27966.6667
3625 61333.3333 23300.0000
6895 62950.0000 22550.0000
5159 62083.3333 21983.3333
3248 61150.0000 25633.3333
8999 64300.0000 27916.6667
5597 62333.3333 21800.0000
7611 63283.3333 30066.6667
7726 63366.6667 22533.3333
4174 61550.0000 27266.6667
415 60150.0000 19600.0000
732 60233.3333 19716.6667
2984 61050.0000 27950.0000
9457 64866.6667 26650.0000
871 60266.6667 25650.0000
7561 63266.6667 22266.6667
4519 61716.6667 25150.0000
10305 66666.6667 27416.6667
5345 62183.3333 21983.3333
1465 60500.0000 24783.3333
10174 66250.0000 26833.3333
6339 62683.3333 29383.3333
3176 61116.6667 27433.3333
2506 60900.0000 22866.6667
8848 64200.0000 23766.6667
2486 60883.3333 27433.3333
7843 63433.3333 26883.3333
8099 63600.0000 27150.0000
4767 61850.0000 22850.0000
3781 61400.0000 22966.6667
7651 63316.6667 24050.0000
10497 67416.6667 26216.6667
21 59900.0000 23450.0000
1286 60433.3333 21033.3333
1989 60700.0000 23716.6667
7381 63150.0000 30000.0000
9831 65483.3333 28716.6667
564 60183.3333 22800.0000
73 59966.6667 23866.6667
2819 61000.0000 27933.3333
5733 62400.0000 21283.3333
2871 61016.6667 28483.3333
5427 62233.3333 23916.6667
1042 60333.3333 23800.0000
5561 62300.0000 30600.0000
2283 60816.6667 24816.6667
5140 62066.6667 26666.6667
4639 61783.3333 24450.0000
9769 65350.0000 27066.6667
4974 61966.6667 25683.3333
188 60050.0000 24016.6667
5507 62283.3333 23600.0000
4021 61500.0000 22550.0000
10485 67366.6667 26100.0000
2044 60716.6667 27000.0000
4428 61666.6667 26016.6667
9174 64483.3333 25000.0000
4274 61600.0000 23616.6667
8637 64050.0000 30000.0000
4654 61783.3333 29300.0000
9720 65300.0000 27233.3333
1079 60350.0000 22500.0000
5770 62416.6667 25950.0000
6666 62833.3333 30533.3333
2540 60900.0000 28333.3333
4411 61666.6667 22166.6667
8262 63716.6667 23083.3333
608 60200.0000 19783.3333
9740 65316.6667 27783.3333
7856 63450.0000 22550.0000
7834 63433.3333 23333.3333
4438 61666.6667 29300.0000
10133 66100.0000 29500.0000
7748 63366.6667 28350.0000
1124 60366.6667 22666.6667
5410 62216.6667 26783.3333
474 60166.3889 24969.4444
1707 60583.3333 26466.6667
8978 64283.3333 27583.3333
4093 61516.6667 26216.6667
7860 63450.0000 23033.3333
2866 61016.6667 28066.6667
1747 60600.0000 24650.0000
9754 65333.3333 27600.0000
3146 61116.6667 22383.3333
3924 61450.0000 27150.0000
3330 61183.3333 28133.3333
6410 62716.6667 28750.0000
294 60100.0000 22866.6667
928 60300.0000 19783.3333
10343 66750.0000 26250.0000
5206 62100.0000 27966.6667
9944 65733.3333 27966.6667
3359 61200.0000 26050.0000
8975 64283.3333 26333.3333
4162 61550.0000 24566.6667
1144 60366.6667 24983.3333
8927 64250.0000 24833.3333
319 60110.8333 24295.8333
3406 61233.3333 22133.3333
4628 61783.3333 21600.0000
8411 63833.3333 27083.3333
7842 63433.3333 26700.0000
8218 63683.3333 23983.3333
5081 62033.3333 25633.3333
625 60200.0000 22266.6667
5675 62366.6667 29183.3333
7237 63083.3333 23883.3333
4446 61683.3333 22566.6667
8015 63550.0000 29183.3333
8462 63900.0000 24500.0000
9820 65466.6667 27500.0000
1565 60533.3333 25600.0000
3062 61083.3333 25833.3333
4145 61550.0000 21600.0000
2853 61016.6667 26766.6667
10290 66616.6667 27400.0000
254 60083.3333 22800.0000
4842 61883.3333 28833.3333
8096 63600.0000 26750.0000
2787 61000.0000 23833.3333
10382 66900.0000 27466.6667
3788 61400.0000 24000.0000
210 60066.6667 22483.3333
4319 61616.6667 24616.6667
8128 63616.6667 26850.0000
6928 62950.0000 29566.6667
8065 63583.3333 25733.3333
8178 63650.0000 25083.3333
411 60146.9444 24218.0556
9535 64983.3333 27600.0000
3748 61383.3333 22366.6667
7229 63083.3333 22950.0000
8078 63600.0000 22700.0000
1218 60400.0000 24500.0000
6778 62900.0000 21966.6667
7818 63416.6667 25816.6667
2124 60750.0000 26666.6667
6706 62850.0000 31216.6667
6034 62550.0000 22883.3333
8700 64100.0000 27716.6667
3640 61333.3333 26050.0000
6816 62916.6667 23400.0000
6352 62700.0000 22833.3333
9621 65150.0000 28066.6667
10463 67250.5556 27298.6111
3619 61333.3333 22900.0000
5607 62333.3333 23816.6667
293 60100.0000 22850.0000
6426 62733.3333 22266.6667
1202 60400.0000 21400.0000
7799 63400.0000 29883.3333
6295 62666.6667 25800.0000
1170 60383.3333 22533.3333
4075 61516.6667 22833.3333
4729 61833.3333 23350.0000
7250 63083.3333 29616.6667
4740 61833.3333 25466.6667
9002 64300.0000 28816.6667
10331 66716.6667 24700.0000
8778 64150.0000 25300.0000
4278 61600.0000 24216.6667
964 60300.0000 24700.0000
7668 63333.3333 22550.0000
9669 65200.0000 29283.3333
3836 61416.6667 24300.0000
4311 61616.6667 23366.6667
7491 63216.6667 26316.6667
5853 62450.0000 30816.6667
10146 66133.3333 29533.3333
4573 61750.0000 24466.6667
676 60216.6667 19900.0000
3602 61316.6667 29116.6667
3738 61366.6667 28983.3333
7653 63316.6667 25500.0000
2778 61000.0000 21933.3333
4945 61950.0000 26550.0000
5384 62200.0000 25166.6667
7057 63016.6667 22283.3333
8399 63833.3333 23183.3333
4913 61933.3333 22883.3333
4300 61600.0000 29600.0000
9898 65650.0000 24900.0000
9733 65316.6667 25500.0000
3233 61150.0000 22866.6667
3130 61100.0000 27750.0000
5302 62150.0000 27500.0000
5048 62016.6667 23016.6667
675 60216.6667 19750.0000
1792 60616.6667 25750.0000
6661 62833.3333 29400.0000
8678 64083.3333 28000.0000
6677 62850.0000 23333.3333
8120 63616.6667 24416.6667
10176 66250.0000 28200.0000
7001 62983.3333 27250.0000
8721 64100.0000 29550.0000
4116 61533.3333 23933.3333
8267 63716.6667 24300.0000
3577 61316.6667 22116.6667
2520 60900.0000 25533.3333
1998 60700.0000 25033.3333
1569 60533.3333 26200.0000
6434 62733.3333 24650.0000
8852 64200.0000 24450.0000
4394 61650.0000 27066.6667
9100 64416.6667 24300.0000
4570 61750.0000 23883.3333
932 60300.0000 21233.3333
7478 63216.6667 22400.0000
3053 61083.3333 24650.0000
5554 62300.0000 29466.6667
6899 62950.0000 22850.0000
3655 61333.3333 29066.6667
7884 63466.6667 23233.3333
7711 63350.0000 26400.0000
3057 61083.3333 25016.6667
7471 63200.0000 28300.0000
1369 60466.6667 21700.0000
7973 63516.6667 27933.3333
991 60316.6667 22550.0000
8603 64033.3333 28116.6667
300 60100.0000 23516.6667
5196 62100.0000 25100.0000
9161 64466.6667 25666.6667
6210 62633.3333 21866.6667
3083 61083.3333 27933.3333
3920 61450.0000 26100.0000
2201 60783.3333 25916.6667
4653 61783.3333 29100.0000
7160 63050.0000 25116.6667
2518 60900.0000 25266.6667
7888 63466.6667 23800.0000
7006 62983.3333 28516.6667
3251 61150.0000 26516.6667
800 60250.0000 23333.3333
6066 62566.6667 22533.3333
6470 62750.0000 23500.0000
2865 61016.6667 28000.0000
999 60316.6667 23216.6667
6068 62566.6667 22700.0000
4474 61683.3333 29566.6667
5452 62250.0000 25966.6667
466 60158.0556 24873.3333
5351 62183.3333 23900.0000
482 60166.6667 21550.0000
3579 61316.6667 22800.0000
3377 61216.6667 22083.3333
7486 63216.6667 23616.6667
4864 61900.0000 27666.6667
5457 62250.0000 28583.3333
2830 61016.6667 22400.0000
7483 63216.6667 22916.6667
1748 60600.0000 24816.6667
6250 62633.3333 31283.3333
10568 68350.0000 24150.0000
7572 63266.6667 24300.0000
7247 63083.3333 28700.0000
7614 63283.3333 30866.6667
6334 62683.3333 27833.3333
327 60116.6667 21483.3333
7855 63450.0000 22433.3333
3255 61150.0000 27650.0000
10014 65833.3333 29316.6667
4554 61733.3333 29100.0000
522 60170.2778 24026.3889
8231 63683.3333 29433.3333
4045 61500.0000 24833.3333
67 59966.6667 22950.0000
10204 66316.6667 29150.0000
1913 60666.6667 25233.3333
632 60200.0000 22800.0000
8318 63766.6667 22716.6667
266 60083.3333 24350.0000
1674 60566.6667 27783.3333
3321 61183.3333 25416.6667
9074 64366.6667 28650.0000
8131 63616.6667 27650.0000
4396 61650.0000 27516.6667
10195 66300.0000 24266.6667
10092 66016.6667 24750.0000
7330 63133.3333 25033.3333
3204 61133.3333 24150.0000
3394 61216.6667 27950.0000
9923 65683.3333 29133.3333
2083 60733.3333 27300.0000
2069 60733.3333 24816.6667
1009 60316.6667 24683.3333
10574 68383.3333 24183.3333
1441 60483.3333 26950.0000
5293 62150.0000 24133.3333
267 60083.8889 24099.1667
3859 61416.6667 29416.6667
1292 60433.3333 22200.0000
9317 64633.3333 28583.3333
2573 60916.6667 26016.6667
127 60016.6667 23700.0000
1224 60400.0000 25466.6667
4024 61500.0000 22900.0000
4305 61616.6667 22350.0000
4525 61716.6667 27450.0000
4811 61866.6667 28883.3333
6749 62883.3333 21633.3333
2158 60766.6667 23900.0000
9086 64400.0000 25850.0000
6113 62583.3333 25783.3333
1466 60500.0000 24900.0000
658 60205.0000 24824.7222
8998 64300.0000 27866.6667
5668 62366.6667 25900.0000
7200 63066.6667 24750.0000
146 60033.3333 22966.6667
8585 64016.6667 30116.6667
4160 61550.0000 24233.3333
6461 62750.0000 22350.0000
1827 60633.3333 23000.0000
1735 60600.0000 22533.3333
359 60129.4444 24413.6111
8532 63966.6667 27866.6667
7317 63133.3333 21850.0000
997 60316.6667 23100.0000
7017 62983.3333 30500.0000
10282 66583.3333 26033.3333
2223 60800.0000 21683.3333
5608 62333.3333 24716.6667
6581 62800.0000 22600.0000
8 59850.0000 22433.3333
3860 61433.3333 21500.0000
8619 64050.0000 24516.6667
6567 62783.3333 29366.6667
1884 60650.0000 27300.0000
8794 64166.6667 23700.0000
9796 65400.0000 25900.0000
3701 61366.6667 22000.0000
562 60183.3333 22700.0000
10530 67666.6667 26683.3333
640 60200.0000 23733.3333
8476 63916.6667 24166.6667
8442 63866.6667 27400.0000
4765 61850.0000 22566.6667
3355 61200.0000 25766.6667
5386 62200.0000 25716.6667
3760 61383.3333 24250.0000
81 59983.3333 23266.6667
2175 60783.0556 27200.0000
3444 61250.0000 23600.0000
7965 63516.6667 26250.0000
7185 63066.6667 22450.0000
7971 63516.6667 27300.0000
6646 62833.3333 23766.6667
421 60150.0000 19966.6667
6221 62633.3333 25216.6667
7269 63100.0000 26333.3333
8024 63566.6667 23950.0000
4236 61583.3333 21900.0000
5472 62266.6667 21783.3333
7769 63383.3333 27350.0000
3348 61200.0000 24066.6667
1137 60366.6667 24066.6667
5241 62116.6667 29050.0000
9582 65083.3333 25450.0000
3667 61350.0000 23333.3333
2727 60966.6667 28333.3333
4224 61566.6667 27450.0000
8940 64250.0000 28383.3333
6792 62900.0000 26283.3333
2016 60700.0000 27566.6667
10089 66000.0000 29566.6667
6098 62566.6667 30916.6667
2596 60933.3333 22666.6667
8278 63733.3333 22716.6667
10004 65833.3333 24166.6667
5552 62300.0000 28900.0000
2907 61033.3333 27216.6667
77 59983.3333 22833.3333
5855 62466.6667 21333.3333
1695 60583.3333 24333.3333
6463 62750.0000 22533.3333
9937 65716.6667 27350.0000
4528 61716.6667 28633.3333
2868 61016.6667 28283.3333
672 60216.6667 19566.6667
8302 63750.0000 23350.0000
861 60266.6667 24750.0000
9290 64600.0000 28950.0000
2482 60883.3333 26900.0000
4930 61950.0000 22633.3333
9586 65100.0000 25350.0000
5164 62083.3333 22350.0000
4770 61850.0000 23066.6667
10043 65900.0000 29383.3333
8612 64033.3333 30383.3333
8868 64200.0000 28516.6667
5591 62316.6667 29866.6667
1135 60366.6667 23600.0000
8708 64100.0000 28300.0000
7335 63133.3333 27850.0000
4241 61583.3333 22850.0000
10278 66566.6667 25800.0000
9790 65383.3333 26900.0000
8266 63716.6667 23950.0000
2457 60883.3333 21700.0000
10185 66266.6667 28416.6667
9931 65700.0000 28616.6667
8264 63716.6667 23333.3333
8016 63550.0000 29233.3333
7245 63083.3333 27933.3333
3910 61450.0000 24033.3333
5077 62033.3333 24550.0000
2379 60850.0000 25916.6667
1149 60366.6667 25550.0000
3695 61350.0000 29016.6667
1240 60416.6667 21416.6667
2493 60900.0000 21266.6667
4048 61500.0000 25600.0000
1356 60450.0000 25616.6667
8526 63966.6667 25350.0000
9132 64433.3333 28066.6667
883 60283.3333 21566.6667
8567 64016.6667 25766.6667
7813 63416.6667 23666.6667
6107 62583.3333 24233.3333
6406 62716.6667 27100.0000
9912 65666.6667 25100.0000
1964 60683.3333 26833.3333
5786 62433.3333 21350.0000
10318 66683.3333 27500.0000
9718 65300.0000 25666.6667
2621 60933.3333 26933.3333
8388 63816.6667 27066.6667
7979 63533.3333 22716.6667
3677 61350.0000 25283.3333
4635 61783.3333 23216.6667
5742 62400.0000 25116.6667
7895 63466.6667 27850.0000
4580 61750.0000 27350.0000
5687 62366.6667 30900.0000
4524 61716.6667 27350.0000
3901 61450.0000 23050.0000
6459 62750.0000 21483.3333
725 60223.8889 24306.6667
838 60266.6667 21600.0000
8223 63683.3333 26533.3333
912 60283.3333 24250.0000
246 60083.3333 20533.3333
1883 60650.0000 27083.3333
8676 64083.3333 27733.3333
10410 67050.0000 23733.3333
2641 60950.0000 22850.0000
2042 60716.6667 26483.3333
756 60233.3333 23916.6667
854 60266.6667 24000.0000
3037 61083.3333 21500.0000
6835 62916.6667 30250.0000
10493 67400.0000 24250.0000
7199 63066.6667 24600.0000
4855 61900.0000 24300.0000
7999 63533.3333 28966.6667
3659 61350.0000 21666.6667
8144 63633.3333 22983.3333
4284 61600.0000 25316.6667
2652 60950.0000 24583.3333
4667 61800.0000 22600.0000
723 60221.3889 24962.5000
166 60048.3333 24032.5000
8119 63616.6667 24033.3333
3028 61066.6667 28216.6667
4391 61650.0000 26200.0000
7455 63200.0000 26083.3333
3269 61166.6667 22283.3333
2862 61016.6667 27816.6667
9289 64600.0000 28783.3333
8538 63983.3333 23566.6667
5199 62100.0000 25650.0000
1440 60483.3333 26900.0000
5230 62116.6667 24216.6667
90 59983.3333 23783.3333
7026 63000.0000 22816.6667
10298 66650.0000 24716.6667
3474 61266.6667 23016.6667
1715 60583.3333 27466.6667
9206 64516.6667 27016.6667
4408 61666.6667 21733.3333
10432 67116.6667 27500.0000
1800 60616.6667 26650.0000
696 60216.6667 22816.6667
3372 61216.6667 21666.6667
5381 62200.0000 24250.0000
10172 66233.3333 26483.3333
5280 62133.3333 29583.3333
8463 63900.0000 24533.3333
9681 65216.6667 29466.6667
10429 67100.0000 28833.3333
410 60146.1111 24383.6111
8430 63850.0000 26400.0000
8950 64266.6667 24616.6667
9665 65200.0000 25483.3333
2552 60916.6667 22500.0000
8427 63850.0000 25800.0000
10380 66900.0000 26966.6667
5665 62366.6667 25133.3333
1173 60383.3333 22600.0000
1733 60600.0000 22216.6667
6662 62833.3333 29850.0000
10235 66400.0000 26400.0000
8920 64233.3333 30416.6667
1478 60500.0000 26550.0000
6369 62700.0000 28533.3333
1939 60683.3333 21516.6667
518 60166.6667 24800.0000
5285 62133.3333 30283.3333
3346 61200.0000 23500.0000
1028 60333.3333 22383.3333
6885 62933.3333 30616.6667
5002 61983.3333 26266.6667
6516 62766.6667 25500.0000
6155 62600.0000 27000.0000
5233 62116.6667 26416.6667
9332 64666.6667 24433.3333
10321 66683.3333 28000.0000
1355 60450.0000 25583.3333
3986 61483.3333 22700.0000
7203 63066.6667 25533.3333
8012 63550.0000 26716.6667
6877 62933.3333 28366.6667
207 60066.6667 20800.0000
3661 61350.0000 22100.0000
6124 62583.3333 29250.0000
5349 62183.3333 23500.0000
3608 61333.3333 22000.0000
8929 64250.0000 25016.6667
3810 61400.0000 28333.3333
7904 63483.3333 23000.0000
7354 63150.0000 22766.6667
1698 60583.3333 24733.3333
3421 61233.3333 25366.6667
8217 63683.3333 23466.6667
9334 64666.6667 24500.0000
1338 60450.0000 23283.3333
8756 64133.3333 25250.0000
6156 62600.0000 27483.3333
4291 61600.0000 26716.6667
2101 60750.0000 23933.3333
3705 61366.6667 22700.0000
8039 63566.6667 26933.3333
185 60050.0000 23850.0000
2323 60833.3333 25933.3333
721 60220.8333 24490.8333
3543 61300.0000 24216.6667
3757 61383.3333 23550.0000
2970 61050.0000 26950.0000
10330 66716.6667 24683.3333
6171 62600.0000 30250.0000
6698 62850.0000 29300.0000
2541 60916.6667 21283.3333
610 60200.0000 19916.6667
8703 64100.0000 27900.0000
8332 63766.6667 26833.3333
3939 61466.6667 21850.0000
2295 60816.6667 26816.6667
3258 61150.0000 28183.3333
9005 64300.0000 29683.3333
430 60150.0000 21816.6667
9651 65183.3333 25483.3333
9052 64350.0000 27600.0000
8420 63850.0000 23533.3333
7287 63116.6667 22500.0000
9841 65516.6667 26150.0000
818 60250.0000 25900.0000
5924 62483.3333 30600.0000
6811 62916.6667 22600.0000
38 59933.3333 23150.0000
3313 61183.3333 23716.6667
9876 65600.0000 29533.3333
3337 61200.0000 21733.3333
4324 61616.6667 27283.3333
3639 61333.3333 25733.3333
1337 60450.0000 22916.6667
4792 61866.6667 22666.6667
4741 61833.3333 25866.6667
8582 64016.6667 28633.3333
4179 61550.0000 28333.3333
10517 67516.6667 23616.6667
3450 61250.0000 24700.0000
2872 61016.6667 28566.6667
3534 61300.0000 22266.6667
6876 62933.3333 28350.0000
6570 62783.3333 30033.3333
6158 62600.0000 27916.6667
8501 63933.3333 26416.6667
2450 60866.6667 28300.0000
1508 60516.6667 23950.0000
2407 60866.6667 22800.0000
7673 63333.3333 22783.3333
7397 63166.6667 28633.3333
6291 62666.6667 24283.3333
4485 61700.0000 23550.0000
4238 61583.3333 22300.0000
4353 61633.3333 24600.0000
9345 64666.6667 27900.0000
2236 60800.0000 24616.6667
1622 60550.0000 27033.3333
7953 63500.0000 29350.0000
8125 63616.6667 26516.6667
9126 64433.3333 27400.0000
10275 66550.0000 28583.3333
10559 68133.3333 24250.0000
1986 60700.0000 23066.6667
10273 66533.3333 25833.3333
2890 61033.3333 25150.0000
8790 64150.0000 28916.6667
277 60097.7778 24561.6667
1551 60533.3333 23266.6667
733 60233.3333 19783.3333
2117 60750.0000 26233.3333
5807 62433.3333 30683.3333
2276 60816.6667 23633.3333
4868 61900.0000 28283.3333
8124 63616.6667 26350.0000
10056 65916.6667 29516.6667
9062 64366.6667 25033.3333
2679 60966.6667 21600.0000
6448 62733.3333 28733.3333
5938 62500.0000 23600.0000
1839 60633.3333 25600.0000
435 60150.0000 22633.3333
2502 60900.0000 22233.3333
3089 61100.0000 21500.0000
1643 60566.6667 22883.3333
11 59866.6667 22500.0000
10435 67150.0000 23983.3333
10527 67633.3333 26166.6667
5901 62483.3333 23116.6667
5535 62300.0000 23016.6667
816 60250.0000 25400.0000
8837 64183.3333 27000.0000
9612 65150.0000 25350.0000
1148 60366.6667 25433.3333
5432 62233.3333 27016.6667
488 60166.6667 21950.0000
843 60266.6667 22633.3333
6989 62983.3333 23866.6667
2848 61016.6667 25350.0000
8470 63900.0000 28400.0000
9731 65316.6667 25450.0000
4340 61616.6667 29600.0000
230 60066.6667 24466.6667
1515 60516.6667 25316.6667
3059 61083.3333 25216.6667
5084 62033.3333 26133.3333
3050 61083.3333 23533.3333
2326 60833.3333 26250.0000
75 59983.3333 21300.0000
10139 66116.6667 29133.3333
3256 61150.0000 27850.0000
5842 62450.0000 29400.0000
8827 64166.6667 29466.6667
8610 64033.3333 28816.6667
5815 62450.0000 23100.0000
1157 60383.3333 19883.3333
8273 63716.6667 27116.6667
4680 61800.0000 26933.3333
9416 64800.0000 25983.3333
9815 65450.0000 28233.3333
2747 60983.3333 24433.3333
4097 61516.6667 27400.0000
3477 61266.6667 23950.0000
220 60066.6667 23350.0000
4891 61916.6667 25166.6667
9194 64500.0000 26666.6667
7714 63350.0000 27433.3333
3837 61416.6667 24700.0000
2623 60933.3333 27100.0000
8945 64250.0000 29500.0000
3587 61316.6667 23966.6667
8552 64000.0000 23916.6667
10213 66350.0000 24100.0000
1702 60583.3333 25883.3333
9715 65300.0000 25416.6667
7382 63150.0000 30050.0000
9499 64916.6667 29200.0000
6654 62833.3333 28050.0000
3205 61133.3333 24366.6667
1473 60500.0000 25900.0000
7879 63466.6667 22316.6667
7750 63366.6667 29100.0000
5722 62383.3333 30150.0000
2014 60700.0000 27366.6667
10408 67033.3333 27566.6667
5883 62466.6667 29050.0000
1332 60450.0000 22150.0000
7243 63083.3333 27583.3333
5183 62083.3333 29466.6667
5568 62316.6667 22750.0000
6464 62750.0000 22583.3333
7968 63516.6667 26983.3333
4752 61833.3333 29200.0000
7670 63333.3333 22600.0000
1978 60700.0000 22166.6667
1667 60566.6667 27200.0000
5839 62450.0000 28866.6667
1311 60433.3333 24383.3333
6639 62816.6667 31300.0000
7141 63050.0000 22516.6667
106 60000.0000 23233.3333
4165 61550.0000 24800.0000
9020 64333.3333 23950.0000
3633 61333.3333 23883.3333
2553 60916.6667 22550.0000
9323 64650.0000 26416.6667
6671 62850.0000 21933.3333
5645 62350.0000 28866.6667
2827 61016.6667 21616.6667
5781 62416.6667 29900.0000
2432 60866.6667 26000.0000
1284 60416.6667 26383.3333
6722 62866.6667 24950.0000
1432 60483.3333 24650.0000
9253 64566.6667 27733.3333
7827 63416.6667 29633.3333
9434 64833.3333 24733.3333
6362 62700.0000 26483.3333
1 59766.6667 21366.6667
3154 61116.6667 23450.0000
8622 64050.0000 24666.6667
7204 63066.6667 25866.6667
9926 65700.0000 25166.6667
9254 64566.6667 28216.6667
1043 60333.3333 23883.3333
10467 67266.6667 26216.6667
6283 62666.6667 22416.6667
1404 60483.3333 21466.6667
7406 63183.3333 21616.6667
2396 60866.6667 21183.3333
7915 63483.3333 27000.0000
5225 62116.6667 22733.3333
10231 66383.3333 27300.0000
10098 66016.6667 29050.0000
4350 61633.3333 23950.0000
7192 63066.6667 22933.3333
7430 63183.3333 27950.0000
3368 61200.0000 28066.6667
9485 64900.0000 29000.0000
6102 62583.3333 22750.0000
457 60151.9444 24050.5556
6244 62633.3333 30516.6667
2815 61000.0000 27083.3333
761 60233.3333 25916.6667
9082 64383.3333 28383.3333
5826 62450.0000 25400.0000
7396 63166.6667 28100.0000
5283 62133.3333 30100.0000
5752 62400.0000 29600.0000
10255 66483.3333 24416.6667
7732 63366.6667 23483.3333
1320 60433.3333 26233.3333
6973 62966.6667 29633.3333
10199 66316.6667 26933.3333
4143 61533.3333 29550.0000
1430 60483.3333 24450.0000
1579 60533.3333 27433.3333
10047 65916.6667 25816.6667
4592 61766.6667 21583.3333
3983 61483.3333 21850.0000
8377 63816.6667 23133.3333
4706 61816.6667 23700.0000
6615 62816.6667 22816.6667
9131 64433.3333 28033.3333
429 60150.0000 21766.6667
712 60216.6667 24900.0000
4477 61700.0000 22000.0000
6727 62866.6667 26366.6667
5658 62366.6667 23000.0000
1029 60333.3333 22400.0000
7154 63050.0000 24666.6667
5332 62166.6667 28483.3333
9336 64666.6667 25100.0000
6132 62583.3333 30500.0000
1021 60333.3333 20766.6667
9668 65200.0000 28733.3333
