pairs
7990 63533.3333 27083.3333
7904 63483.3333 23000.0000
8384 63816.6667 26300.0000
8931 64250.0000 25700.0000
3849 61416.6667 28016.6667
7533 63233.3333 29333.3333
2072 60733.3333 25166.6667
4098 61516.6667 27533.3333
5495 62266.6667 29200.0000
1893 60650.0000 27883.3333
1093 60350.0000 24250.0000
2541 60916.6667 21283.3333
6594 62800.0000 29300.0000
6747 62866.6667 30716.6667
6377 62700.0000 30766.6667
7031 63000.0000 23583.3333
5538 62300.0000 23766.6667
4262 61583.3333 29116.6667
3261 61150.0000 28750.0000
7712 63350.0000 26600.0000
5047 62016.6667 22433.3333
5945 62500.0000 26050.0000
9562 65033.3333 27666.6667
10174 66250.0000 26833.3333
2610 60933.3333 25150.0000
205 60066.6667 20133.3333
8000 63533.3333 29533.3333
10253 66466.6667 27350.0000
793 60250.0000 22783.3333
6053 62550.0000 29216.6667
5765 62416.6667 22983.3333
1365 60450.0000 26400.0000
4003 61483.3333 27250.0000
5391 62200.0000 27300.0000
5961 62500.0000 31083.3333
9059 64350.0000 29833.3333
6582 62800.0000 22766.6667
10324 66700.0000 25450.0000
3922 61450.0000 26633.3333
1969 60683.3333 27183.0556
10491 67400.0000 24183.3333
9488 64916.6667 25416.6667
8764 64133.3333 28250.0000
2409 60866.6667 22883.3333
4695 61800.0000 29666.6667
3827 61416.6667 23400.0000
6819 62916.6667 24950.0000
446 60150.0000 23766.6667
7477 63216.6667 22283.3333
10604 68950.0000 26800.0000
5638 62350.0000 25700.0000
1442 60483.3333 26966.6667
1079 60350.0000 22500.0000
9604 65133.3333 25283.3333
7498 63216.6667 27750.0000
1509 60516.6667 24016.6667
5514 62283.3333 26033.3333
6486 62750.0000 29050.0000
9333 64666.6667 24483.3333
406 60142.5000 24506.3889
3574 61316.6667 21650.0000
3136 61100.0000 28633.3333
8287 63733.3333 26533.3333
6844 62933.3333 22200.0000
5563 62316.6667 21500.0000
2317 60833.3333 24633.3333
8308 63750.0000 26366.6667
622 60200.0000 21883.3333
9000 64300.0000 27966.6667
7401 63166.6667 30016.6667
6671 62850.0000 21933.3333
5900 62483.3333 22966.6667
5247 62116.6667 30200.0000
4447 61683.3333 22700.0000
9112 64416.6667 27616.6667
289 60100.0000 22533.3333
450 60150.0000 24550.0000
8580 64016.6667 28500.0000
7339 63133.3333 28533.3333
2427 60866.6667 25650.0000
2153 60766.6667 22666.6667
2289 60816.6667 26283.3333
1708 60583.3333 26500.0000
1500 60516.6667 22500.0000
6812 62916.6667 22866.6667
9350 64683.3333 24483.3333
1386 60466.6667 23816.6667
989 60316.6667 22416.6667
9949 65750.0000 25283.3333
1682 60583.3333 21666.6667
7796 63400.0000 28750.0000
3981 61483.3333 21733.3333
8879 64216.6667 27066.6667
8999 64300.0000 27916.6667
8498 63933.3333 25200.0000
2749 60983.3333 25033.3333
1394 60466.6667 25100.0000
1160 60383.3333 21883.3333
4739 61833.3333 25150.0000
4339 61616.6667 29533.3333
10514 67500.0000 25616.6667
1030 60333.3333 22416.6667
6176 62600.0000 31250.0000
8037 63566.6667 26816.6667
8286 63733.3333 26350.0000
4062 61500.0000 28783.3333
7391 63166.6667 23016.6667
8591 64033.3333 25066.6667
9390 64750.0000 26383.3333
6562 62783.3333 28783.3333
8734 64116.6667 27283.3333
2038 60716.6667 25600.0000
7196 63066.6667 24416.6667
8209 63666.6667 27833.3333
4085 61516.6667 23950.0000
434 60150.0000 22550.0000
8947 64266.6667 23950.0000
6757 62883.3333 23933.3333
8972 64283.3333 24883.3333
5840 62450.0000 29300.0000
9205 64516.6667 26650.0000
7512 63233.3333 23083.3333
795 60250.0000 22950.0000
9036 64333.3333 27866.6667
10609 69083.3333 27550.0000
8217 63683.3333 23466.6667
5356 62183.3333 26650.0000
7815 63416.6667 23766.6667
8468 63900.0000 27500.0000
509 60166.6667 23950.0000
9 59866.6667 22450.0000
10626 69716.6667 26100.0000
2259 60800.0000 27816.6667
7385 63166.6667 21700.0000
6315 62683.3333 21200.0000
5992 62516.6667 31000.0000
4896 61916.6667 26350.0000
3113 61100.0000 24700.0000
800 60250.0000 23333.3333
5553 62300.0000 29400.0000
7002 62983.3333 27733.3333
9251 64566.6667 27583.3333
4502 61700.0000 28716.6667
2809 61000.0000 26666.6667
1871 60650.0000 23400.0000
3562 61300.0000 27716.6667
4213 61566.6667 25633.3333
149 60033.3333 23216.6667
3241 61150.0000 23583.3333
1935 60666.6667 27800.0000
9603 65116.6667 27566.6667
10359 66816.6667 24250.0000
10003 65833.3333 24150.0000
7942 63500.0000 26583.3333
7245 63083.3333 27933.3333
8359 63800.0000 26433.3333
6493 62750.0000 30166.6667
4291 61600.0000 26716.6667
10444 67183.3333 25733.3333
9394 64750.0000 29383.3333
6104 62583.3333 23366.6667
9248 64566.6667 26800.0000
2447 60866.6667 28016.6667
8137 63616.6667 29116.6667
7131 63033.3333 28633.3333
4605 61766.6667 24750.0000
6440 62733.3333 26116.6667
1334 60450.0000 22533.3333
5674 62366.6667 29133.3333
4418 61666.6667 23550.0000
7783 63400.0000 23033.3333
521 60169.7222 24296.3889
8566 64016.6667 25233.3333
7187 63066.6667 22600.0000
4438 61666.6667 29300.0000
8963 64266.6667 27750.0000
2780 61000.0000 22083.3333
2326 60833.3333 26250.0000
8895 64233.3333 24016.6667
4936 61950.0000 24133.3333
8826 64166.6667 29316.6667
640 60200.0000 23733.3333
1870 60650.0000 23366.6667
1207 60400.0000 22650.0000
10366 66833.3333 28666.6667
3287 61166.6667 25700.0000
10593 68750.0000 27600.0000
996 60316.6667 22950.0000
2711 60966.6667 26550.0000
4044 61500.0000 24600.0000
8244 63700.0000 23883.3333
5759 62400.0000 30700.0000
9638 65166.6667 28066.6667
3504 61283.3333 22216.6667
9486 64900.0000 29083.3333
691 60216.6667 22216.6667
7573 63266.6667 24566.6667
10235 66400.0000 26400.0000
2075 60733.3333 25783.3333
9470 64883.3333 29066.6667
2399 60866.6667 21466.6667
8014 63550.0000 29116.6667
5223 62116.6667 22266.6667
8042 63566.6667 27466.6667
4828 61883.3333 24716.6667
4189 61566.6667 21716.6667
10558 68116.6667 23350.0000
8438 63866.6667 26416.6667
7776 63400.0000 22333.3333
9935 65716.6667 26666.6667
5558 62300.0000 30066.6667
9736 65316.6667 27216.6667
928 60300.0000 19783.3333
5816 62450.0000 23200.0000
514 60166.6667 24483.3333
5269 62133.3333 25383.3333
1235 60400.0000 26550.0000
946 60300.0000 22616.6667
9095 64400.0000 27700.0000
7216 63066.6667 30100.0000
4901 61916.6667 28233.3333
8214 63683.3333 22783.3333
6914 62950.0000 25300.0000
7025 63000.0000 22800.0000
3084 61083.3333 28150.0000
9909 65666.6667 24850.0000
7266 63100.0000 23183.3333
4219 61566.6667 26966.6667
2852 61016.6667 26300.0000
569 60183.3333 23216.6667
10553 68083.3333 23600.0000
5644 62350.0000 28100.0000
411 60146.9444 24218.0556
7695 63350.0000 21316.6667
3502 61283.3333 21566.6667
1426 60483.3333 24050.0000
10230 66383.3333 27283.3333
8992 64300.0000 26150.0000
4052 61500.0000 26350.0000
1346 60450.0000 24166.6667
8590 64033.3333 24716.6667
2623 60933.3333 27100.0000
278 60098.8889 24413.8889
4037 61500.0000 23766.6667
1492 60516.6667 21250.0000
7903 63483.3333 22816.6667
586 60188.3333 24089.1667
314 60104.4444 24546.6667
306 60100.0000 23950.0000
5516 62283.3333 28150.0000
9242 64550.0000 29666.6667
10634 69916.6667 27016.6667
3898 61450.0000 22016.6667
5547 62300.0000 27216.6667
10240 66450.0000 23683.3333
847 60266.6667 23200.0000
7115 63033.3333 24250.0000
6607 62816.6667 21266.6667
2162 60766.6667 24283.3333
2190 60783.3333 23500.0000
2911 61033.3333 27816.6667
2829 61016.6667 22383.3333
363 60131.9444 24238.3333
8243 63700.0000 23466.6667
10600 68900.0000 28316.6667
7127 63033.3333 26783.3333
913 60283.3333 24366.6667
8342 63766.6667 29016.6667
2622 60933.3333 26966.6667
10182 66266.6667 26850.0000
7182 63066.6667 21983.3333
2063 60733.3333 24150.0000
2956 61050.0000 25433.3333
9775 65350.0000 28650.0000
7558 63266.6667 21216.6667
1722 60600.0000 21216.6667
2477 60883.3333 26616.6667
7252 63083.3333 30466.6667
4777 61850.0000 26250.0000
3300 61183.3333 21500.0000
202 60064.4444 24157.7778
6283 62666.6667 22416.6667
2028 60716.6667 22900.0000
3855 61416.6667 29150.0000
4404 61650.0000 29750.0000
1954 60683.3333 24783.3333
5188 62083.3333 30366.6667
2924 61050.0000 21866.6667
57 59950.0000 23416.6667
4780 61850.0000 28516.6667
409 60145.2778 24519.1667
9846 65516.6667 29500.0000
2599 60933.3333 22916.6667
3253 61150.0000 27500.0000
2307 60833.3333 22850.0000
2647 60950.0000 23666.6667
5841 62450.0000 29316.6667
8575 64016.6667 27800.0000
10465 67266.6667 25550.0000
7357 63150.0000 22883.3333
1461 60500.0000 23966.6667
4743 61833.3333 27733.3333
1810 60616.6667 27750.0000
1343 60450.0000 23950.0000
10394 66966.6667 25966.6667
3492 61266.6667 27716.6667
4598 61766.6667 23066.6667
712 60216.6667 24900.0000
3737 61366.6667 28933.3333
8756 64133.3333 25250.0000
3755 61383.3333 23300.0000
5459 62250.0000 29683.3333
6771 62883.3333 29866.6667
2419 60866.6667 24800.0000
3907 61450.0000 23650.0000
7812 63416.6667 23416.6667
7359 63150.0000 23000.0000
10498 67416.6667 26233.3333
1339 60450.0000 23350.0000
10149 66150.0000 24750.0000
829 60260.2778 25026.1111
2969 61050.0000 26833.3333
1975 60700.0000 21383.3333
6177 62616.6667 21466.6667
14 59883.3333 23100.0000
3918 61450.0000 25716.6667
7086 63016.6667 28533.3333
2217 60783.3333 27783.3333
5583 62316.6667 27783.3333
2570 60916.6667 25650.0000
3310 61183.3333 23300.0000
6240 62633.3333 30133.3333
1684 60583.3333 22383.3333
7351 63150.0000 22266.6667
6831 62916.6667 29350.0000
6923 62950.0000 28916.6667
7643 63316.6667 22950.0000
1253 60416.6667 22666.6667
7849 63433.3333 28416.6667
4284 61600.0000 25316.6667
2843 61016.6667 24616.6667
5629 62350.0000 22233.3333
282 60100.0000 19950.0000
9462 64866.6667 29283.3333
3514 61283.3333 24000.0000
1902 60666.6667 22383.3333
5648 62350.0000 29750.0000
7162 63050.0000 25433.3333
3790 61400.0000 24250.0000
683 60216.6667 21283.3333
4913 61933.3333 22883.3333
4587 61750.0000 29650.0000
10377 66883.3333 28916.6667
4911 61933.3333 22283.3333
2223 60800.0000 21683.3333
2664 60950.0000 26083.3333
5453 62250.0000 26100.0000
370 60133.3333 20283.3333
1370 60466.6667 22066.6667
8589 64033.3333 24466.6667
595 60195.8333 24966.6667
4891 61916.6667 25166.6667
7253 63100.0000 21566.6667
573 60183.3333 23700.0000
8723 64116.6667 23666.6667
1116 60366.6667 22150.0000
5434 62233.3333 29283.3333
6408 62716.6667 27950.0000
5154 62066.6667 30300.0000
2180 60783.3333 22050.0000
7114 63033.3333 24133.3333
5128 62050.0000 30116.6667
3236 61150.0000 23000.0000
9191 64500.0000 24700.0000
7645 63316.6667 23133.3333
1307 60433.3333 23850.0000
3269 61166.6667 22283.3333
9128 64433.3333 27666.6667
6676 62850.0000 23283.3333
9699 65266.6667 25366.6667
4611 61766.6667 27183.3333
4751 61833.3333 29150.0000
10133 66100.0000 29500.0000
9401 64766.6667 28283.3333
9838 65500.0000 28466.6667
10385 66933.3333 27433.3333
1338 60450.0000 23283.3333
5228 62116.6667 23216.6667
1586 60549.7222 27233.0556
10435 67150.0000 23983.3333
8393 63833.3333 22916.6667
1923 60666.6667 26783.3333
4885 61916.6667 24100.0000
9106 64416.6667 25216.6667
9816 65450.0000 29566.6667
7641 63316.6667 22800.0000
4894 61916.6667 25983.3333
7287 63116.6667 22500.0000
7961 63516.6667 23733.3333
10508 67450.0000 26866.6667
1204 60400.0000 22250.0000
9572 65050.0000 27766.6667
9817 65466.6667 25366.6667
6478 62750.0000 26083.3333
6947 62966.6667 23050.0000
2666 60950.0000 26300.0000
1321 60433.3333 26433.3333
5384 62200.0000 25166.6667
8247 63700.0000 26200.0000
9836 65500.0000 27933.3333
3061 61083.3333 25633.3333
7572 63266.6667 24300.0000
1121 60366.6667 22366.6667
4116 61533.3333 23933.3333
4509 61716.6667 21733.3333
5448 62250.0000 24466.6667
6541 62783.3333 21450.0000
10275 66550.0000 28583.3333
8765 64133.3333 28316.6667
9011 64316.6667 27450.0000
3159 61116.6667 24033.3333
6297 62666.6667 26333.3333
4443 61666.6667 29800.0000
7773 63383.3333 29833.3333
1630 60566.6667 21550.0000
6498 62750.0000 30966.6667
2756 60983.3333 25766.6667
4424 61666.6667 25266.6667
3927 61450.0000 27616.6667
56 59950.0000 23383.3333
7420 63183.3333 24650.0000
702 60216.6667 23450.0000
8300 63750.0000 23166.6667
9890 65633.3333 26683.3333
9016 64316.6667 28233.3333
2657 60950.0000 25333.3333
7377 63150.0000 28866.6667
2296 60816.6667 27433.3333
5203 62100.0000 26733.3333
10445 67192.2222 27442.5000
2722 60966.6667 27850.0000
919 60283.3333 25500.0000
1313 60433.3333 24866.6667
7917 63483.3333 27100.0000
8267 63716.6667 24300.0000
313 60103.3333 24494.7222
7379 63150.0000 29400.0000
2620 60933.3333 26900.0000
5218 62100.0000 30300.0000
10428 67100.0000 27516.6667
3832 61416.6667 23983.3333
6274 62650.0000 30133.3333
8206 63666.6667 27300.0000
6823 62916.6667 26500.0000
725 60223.8889 24306.6667
7923 63483.3333 28450.0000
2420 60866.6667 24883.3333
5362 62183.3333 29200.0000
6989 62983.3333 23866.6667
7711 63350.0000 26400.0000
9214 64516.6667 29450.0000
5798 62433.3333 29266.6667
2422 60866.6667 25316.6667
4651 61783.3333 29016.6667
4402 61650.0000 29500.0000
6706 62850.0000 31216.6667
2672 60950.0000 27500.0000
839 60266.6667 22300.0000
9340 64666.6667 27050.0000
1157 60383.3333 19883.3333
4827 61883.3333 24483.3333
5821 62450.0000 23950.0000
842 60266.6667 22600.0000
7228 63083.3333 22783.3333
1990 60700.0000 23816.6667
4882 61916.6667 23000.0000
6206 62616.6667 31200.0000
5698 62383.3333 23250.0000
2263 60800.0000 28150.0000
2576 60916.6667 26383.3333
181 60050.0000 23216.6667
476 60166.6667 19883.3333
4738 61833.3333 25016.6667
1350 60450.0000 24600.0000
7580 63266.6667 26850.0000
6175 62600.0000 30733.3333
6561 62783.3333 28650.0000
657 60205.0000 24574.7222
4643 61783.3333 25050.0000
1385 60466.6667 23683.3333
6048 62550.0000 28983.3333
7948 63500.0000 27283.3333
4012 61483.3333 29300.0000
9417 64800.0000 26250.0000
10237 66416.6667 23666.6667
7908 63483.3333 24166.6667
6780 62900.0000 22316.6667
4472 61683.3333 29350.0000
8204 63666.6667 26966.6667
3658 61350.0000 21616.6667
4612 61766.6667 27416.6667
9719 65300.0000 27166.6667
50 59950.0000 21766.6667
6512 62766.6667 24383.3333
3204 61133.3333 24150.0000
4864 61900.0000 27666.6667
2050 60716.6667 27583.0556
2383 60850.0000 26233.3333
4992 61983.3333 23383.3333
2856 61016.6667 27100.0000
2838 61016.6667 23683.3333
6000 62533.3333 23100.0000
4785 61850.0000 29750.0000
173 60050.0000 21800.0000
7088 63016.6667 28666.6667
794 60250.0000 22883.3333
9550 65016.6667 26483.3333
1104 60350.0000 25616.6667
7030 63000.0000 23450.0000
7195 63066.6667 23866.6667
9108 64416.6667 27400.0000
8651 64066.6667 27566.6667
4746 61833.3333 28300.0000
3171 61116.6667 26616.6667
5034 62000.0000 25983.3333
4129 61533.3333 26833.3333
4793 61866.6667 22900.0000
1311 60433.3333 24383.3333
1101 60350.0000 25483.3333
3375 61216.6667 21966.6667
2297 60816.6667 28000.0000
6119 62583.3333 28016.6667
1341 60450.0000 23583.3333
6280 62666.6667 21666.6667
3838 61416.6667 24833.3333
3556 61300.0000 26600.0000
1991 60700.0000 24200.0000
8336 63766.6667 27216.6667
6374 62700.0000 29950.0000
6120 62583.3333 28100.0000
6394 62716.6667 22516.6667
9428 64816.6667 25933.3333
2029 60716.6667 23600.0000
7935 63500.0000 23050.0000
10310 66666.6667 27600.0000
8886 64216.6667 28200.0000
9800 65400.0000 27066.6667
10481 67350.0000 26816.6667
3206 61133.3333 24616.6667
9776 65350.0000 28700.0000
8470 63900.0000 28400.0000
8976 64283.3333 26583.3333
1084 60350.0000 23283.3333
5825 62450.0000 25100.0000
6852 62933.3333 23000.0000
7551 63250.0000 27466.6667
6659 62833.3333 29150.0000
8231 63683.3333 29433.3333
224 60066.6667 23883.3333
5400 62200.0000 30566.6667
8449 63883.3333 25550.0000
9989 65800.0000 27450.0000
3205 61133.3333 24366.6667
1092 60350.0000 24183.3333
1255 60416.6667 22866.6667
2652 60950.0000 24583.3333
1451 60500.0000 22116.6667
10531 67716.6667 25416.6667
1493 60516.6667 21300.0000
7432 63183.3333 28550.0000
3881 61433.3333 27283.3333
8266 63716.6667 23950.0000
6147 62600.0000 24250.0000
4630 61783.3333 21866.6667
10629 69766.6667 27000.0000
7286 63116.6667 22283.3333
4613 61766.6667 27583.3333
7150 63050.0000 24050.0000
6796 62900.0000 27683.3333
9092 64400.0000 27466.6667
9720 65300.0000 27233.3333
2023 60716.6667 21883.3333
1371 60466.6667 22183.3333
124 60016.6667 23333.3333
2388 60850.0000 27133.3333
6200 62616.6667 30633.3333
7729 63366.6667 23050.0000
3757 61383.3333 23550.0000
8095 63600.0000 26616.6667
8584 64016.6667 29966.6667
3689 61350.0000 28566.6667
4774 61850.0000 24783.3333
1800 60616.6667 26650.0000
5002 61983.3333 26266.6667
516 60166.6667 24600.0000
1258 60416.6667 23050.0000
143 60033.3333 22683.3333
8017 63550.0000 30250.0000
9716 65300.0000 25550.0000
9765 65350.0000 26083.3333
8728 64116.6667 25400.0000
3601 61316.6667 29066.6667
4452 61683.3333 23850.0000
243 60083.3333 20233.3333
7251 63083.3333 30300.0000
9755 65333.3333 28700.0000
10068 65950.0000 28850.0000
6628 62816.6667 28500.0000
6596 62800.0000 29466.6667
9077 64383.3333 25033.3333
10166 66216.6667 26866.6667
8750 64116.6667 30033.3333
1750 60600.0000 25600.0000
1547 60533.3333 22350.0000
4254 61583.3333 27500.0000
3469 61266.6667 22400.0000
7423 63183.3333 25500.0000
9175 64483.3333 25316.6667
1557 60533.3333 24216.6667
20 59900.0000 23350.0000
5537 62300.0000 23700.0000
4773 61850.0000 24016.6667
2127 60750.0000 26833.3333
4594 61766.6667 22533.3333
4475 61683.3333 29783.3333
7443 63200.0000 22300.0000
3889 61433.3333 28916.6667
5567 62316.6667 22566.6667
2898 61033.3333 26300.0000
5725 62383.3333 30333.3333
3050 61083.3333 23533.3333
2784 61000.0000 22783.3333
383 60133.3333 22616.6667
4535 61733.3333 22950.0000
1304 60433.3333 23333.3333
5155 62066.6667 30383.3333
4049 61500.0000 25683.3333
3054 61083.3333 24683.3333
10207 66333.3333 26883.3333
10115 66066.6667 27150.0000
6632 62816.6667 29333.3333
7181 63066.6667 21516.6667
9031 64333.3333 26916.6667
9900 65650.0000 27200.0000
7021 63000.0000 22166.6667
1217 60400.0000 24066.6667
4166 61550.0000 25250.0000
9009 64316.6667 25933.3333
5620 62333.3333 29416.6667
6462 62750.0000 22450.0000
3178 61116.6667 27633.3333
7449 63200.0000 23633.3333
9514 64950.0000 26983.3333
5386 62200.0000 25716.6667
9265 64583.3333 26750.0000
8517 63950.0000 28816.6667
10518 67516.6667 25616.6667
7691 63333.3333 29883.3333
2473 60883.3333 26116.6667
8129 63616.6667 27150.0000
8412 63833.3333 27233.3333
4192 61566.6667 22466.6667
6028 62550.0000 21416.6667
6548 62783.3333 23616.6667
816 60250.0000 25400.0000
455 60151.6667 24208.0556
542 60183.3333 19583.3333
2002 60700.0000 25650.0000
9820 65466.6667 27500.0000
2316 60833.3333 24083.3333
4034 61500.0000 23683.3333
4881 61916.6667 22833.3333
548 60183.3333 19983.3333
633 60200.0000 22833.3333
6317 62683.3333 21700.0000
3055 61083.3333 24850.0000
6955 62966.6667 24083.3333
2546 60916.6667 21633.3333
9041 64350.0000 24983.3333
618 60200.0000 21450.0000
8053 63583.3333 22600.0000
647 60200.0000 24550.0000
917 60283.3333 25033.3333
6187 62616.6667 24750.0000
61 59950.0000 23950.0000
2019 60700.0000 27933.3333
5935 62500.0000 22883.3333
1811 60616.6667 27783.3333
8038 63566.6667 26883.3333
10084 66000.0000 27550.0000
3416 61233.3333 23750.0000
834 60266.6667 20150.0000
285 60100.0000 20550.0000
3359 61200.0000 26050.0000
9554 65033.3333 25433.3333
2269 60816.6667 21716.6667
2403 60866.6667 21916.6667
4320 61616.6667 25866.6667
8429 63850.0000 26350.0000
2875 61033.3333 21516.6667
8057 63583.3333 22866.6667
1941 60683.3333 21583.3333
7470 63200.0000 28250.0000
1734 60600.0000 22300.0000
9782 65366.6667 26966.6667
8422 63850.0000 23883.3333
2984 61050.0000 27950.0000
10236 66400.0000 27300.0000
8103 63600.0000 27966.6667
3614 61333.3333 22700.0000
4960 61966.6667 22200.0000
6529 62766.6667 30116.6667
8635 64050.0000 28766.6667
1105 60350.0000 25666.6667
490 60166.6667 22050.0000
7529 63233.3333 28250.0000
454 60150.2778 24638.8889
6277 62666.6667 21100.0000
4711 61816.6667 27050.0000
6363 62700.0000 26666.6667
1489 60500.0000 27600.0000
704 60216.6667 23666.6667
9085 64400.0000 25500.0000
2320 60833.3333 25350.0000
3557 61300.0000 26666.6667
5668 62366.6667 25900.0000
6769 62883.3333 29483.3333
4228 61566.6667 29216.6667
1864 60650.0000 22783.3333
2261 60800.0000 28000.0000
10148 66150.0000 23950.0000
2034 60716.6667 24883.3333
10354 66783.3333 28116.6667
1656 60566.6667 26450.0000
4136 61533.3333 28066.6667
9264 64583.3333 26666.6667
8240 63700.0000 23300.0000
1171 60383.3333 22550.0000
4275 61600.0000 23800.0000
5240 62116.6667 28616.6667
7577 63266.6667 26233.3333
4487 61700.0000 23916.6667
8274 63716.6667 27366.6667
4336 61616.6667 29183.3333
8654 64066.6667 28116.6667
7367 63150.0000 25416.6667
6774 62883.3333 30800.0000
3605 61333.3333 21800.0000
9286 64600.0000 28233.3333
288 60100.0000 22516.6667
3180 61116.6667 27716.6667
7893 63466.6667 26716.6667
1212 60400.0000 23316.6667
1536 60516.6667 27716.6667
4745 61833.3333 28233.3333
10294 66633.3333 25233.3333
4981 61966.6667 28600.0000
1408 60483.3333 21900.0000
5559 62300.0000 30166.6667
3415 61233.3333 23600.0000
7348 63150.0000 21600.0000
4543 61733.3333 24650.0000
3476 61266.6667 23666.6667
9670 65200.0000 29516.6667
9188 64483.3333 29600.0000
5684 62366.6667 30516.6667
9943 65733.3333 27533.3333
821 60251.1111 24866.9444
9140 64450.0000 25716.6667
1102 60350.0000 25500.0000
5437 62233.3333 30333.3333
3972 61466.6667 27700.0000
1856 60650.0000 21766.6667
8483 63916.6667 26566.6667
9922 65683.3333 27316.6667
133 60019.7222 24461.6667
8643 64066.6667 24666.6667
3226 61150.0000 21516.6667
8190 63666.6667 22633.3333
2960 61050.0000 25766.6667
5515 62283.3333 26733.3333
5991 62516.6667 30983.3333
1434 60483.3333 25350.0000
2627 60933.3333 27666.6667
5268 62133.3333 25250.0000
7782 63400.0000 22883.3333
1917 60666.6667 25850.0000
5681 62366.6667 30183.3333
1502 60516.6667 23233.3333
4133 61533.3333 27400.0000
2004 60700.0000 26300.0000
8702 64100.0000 27750.0000
825 60257.5000 24930.2778
3959 61466.6667 25750.0000
1748 60600.0000 24816.6667
5359 62183.3333 27833.3333
5309 62150.0000 30450.0000
4768 61850.0000 22900.0000
7754 63383.3333 22400.0000
7134 63033.3333 29383.3333
8065 63583.3333 25733.3333
4146 61550.0000 21683.3333
1718 60583.3333 27733.3333
2884 61033.3333 23250.0000
2128 60750.0000 27033.0556
3193 61133.3333 21950.0000
5046 62016.6667 22083.3333
914 60283.3333 24400.0000
367 60133.3333 19950.0000
894 60283.3333 22433.3333
3940 61466.6667 21883.3333
6584 62800.0000 22833.3333
5091 62033.3333 29150.0000
4622 61766.6667 29433.3333
873 60266.6667 25883.3333
9644 65183.3333 25300.0000
7214 63066.6667 29500.0000
651 60201.6667 24677.7778
4493 61700.0000 26066.6667
8272 63716.6667 27066.6667
10188 66283.3333 26133.3333
3647 61333.3333 28333.3333
3782 61400.0000 22983.3333
920 60283.3333 25600.0000
1661 60566.6667 26966.6667
10126 66083.3333 29516.6667
10283 66583.3333 27866.6667
1126 60366.6667 22850.0000
8980 64283.3333 27633.3333
5103 62050.0000 21466.6667
4916 61933.3333 25333.3333
3966 61466.6667 27266.6667
6829 62916.6667 28650.0000
1465 60500.0000 24783.3333
1420 60483.3333 23350.0000
1383 60466.6667 23333.3333
6091 62566.6667 29483.3333
6943 62966.6667 22733.3333
8923 64250.0000 23966.6667
1848 60633.3333 27450.0000
8264 63716.6667 23333.3333
5924 62483.3333 30600.0000
10142 66133.3333 24166.6667
10315 66683.3333 24516.6667
969 60300.0000 25066.6667
1389 60466.6667 24066.6667
9575 65050.0000 29183.3333
5868 62466.6667 23983.3333
5659 62366.6667 23400.0000
4654 61783.3333 29300.0000
7877 63450.0000 29833.3333
2646 60950.0000 23350.0000
7125 63033.3333 26450.0000
8284 63733.3333 25683.3333
2778 61000.0000 21933.3333
4184 61550.0000 29500.0000
1794 60616.6667 26016.6667
1932 60666.6667 27600.0000
7123 63033.3333 25350.0000
8325 63766.6667 23600.0000
8830 64183.3333 24066.6667
6222 62633.3333 25816.6667
9945 65733.3333 28566.6667
3727 61366.6667 26916.6667
5720 62383.3333 29566.6667
9388 64750.0000 24600.0000
8791 64150.0000 28950.0000
8395 63833.3333 23083.3333
3396 61216.6667 28000.0000
8759 64133.3333 26166.6667
4397 61650.0000 27600.0000
5042 62000.0000 29600.0000
9942 65733.3333 27333.3333
10432 67116.6667 27500.0000
1503 60516.6667 23500.0000
213 60066.6667 22900.0000
9795 65400.0000 25333.3333
3070 61083.3333 26983.3333
3945 61466.6667 23183.3333
7495 63216.6667 26783.3333
2667 60950.0000 26733.3333
5305 62150.0000 29733.3333
4676 61800.0000 24800.0000
5465 62250.0000 30300.0000
10534 67816.6667 24800.0000
8936 64250.0000 27083.3333
9204 64516.6667 26400.0000
2919 61033.3333 28316.6667
3772 61383.3333 29066.6667
10581 68483.3333 22033.3333
5431 62233.3333 26416.6667
9892 65633.3333 27416.6667
9502 64933.3333 25416.6667
605 60200.0000 19616.6667
4300 61600.0000 29600.0000
5093 62033.3333 29366.6667
9632 65166.6667 25383.3333
809 60250.0000 24300.0000
6292 62666.6667 24800.0000
802 60250.0000 23433.3333
3282 61166.6667 24766.6667
8527 63966.6667 25633.3333
3367 61200.0000 28016.6667
8558 64000.0000 29650.0000
6171 62600.0000 30250.0000
484 60166.6667 21666.6667
10008 65833.3333 24616.6667
8934 64250.0000 26950.0000
8938 64250.0000 27750.0000
148 60033.3333 23116.6667
9371 64700.0000 29233.3333
4993 61983.3333 23600.0000
3005 61066.6667 23600.0000
2628 60933.3333 27700.0000
10271 66533.3333 24633.3333
1899 60666.6667 22000.0000
7376 63150.0000 28616.6667
2102 60750.0000 24483.3333
8263 63716.6667 23116.6667
797 60250.0000 23150.0000
9311 64633.3333 26150.0000
2074 60733.3333 25666.6667
4022 61500.0000 22700.0000
8762 64133.3333 27900.0000
6459 62750.0000 21483.3333
2416 60866.6667 23850.0000
8270 63716.6667 26750.0000
8236 63700.0000 22750.0000
8083 63600.0000 23033.3333
3505 61283.3333 22250.0000
10570 68366.6667 25483.3333
7720 63350.0000 29650.0000
3804 61400.0000 27350.0000
400 60133.3333 24600.0000
4970 61966.6667 24733.3333
6097 62566.6667 30683.3333
4252 61583.3333 27100.0000
8694 64100.0000 24466.6667
4977 61966.6667 28283.3333
